100122590_TGI_at,11.07907874
100122591_TGI_at,8.282411611
100122592_TGI_at,8.159584806
100122593_TGI_at,5.901746168
100122594_TGI_at,10.09405388
100122595_TGI_at,2.549322369
100122596_TGI_at,6.571623029
100122597_TGI_at,10.75873593
100122598_TGI_at,10.19575964
100122599_TGI_at,4.882959488
100122600_TGI_at,5.209978835
100122601_TGI_at,3.216038689
100122603_TGI_at,5.197710956
100122604_TGI_at,5.198518755
100122605_TGI_at,5.002119904
100122606_TGI_at,9.625189324
100122607_TGI_at,5.973273126
100122608_TGI_at,4.052534341
100122609_TGI_at,5.896782313
100122610_TGI_at,11.20484157
100122611_TGI_at,7.296273059
100122612_TGI_at,10.94308983
100122613_TGI_at,6.622360301
100122614_TGI_at,3.08333264
100122615_TGI_at,5.004184002
100122616_TGI_at,3.277841617
100122617_TGI_at,10.08302215
100122618_TGI_at,2.689526154
100122619_TGI_at,13.08428784
100122621_TGI_at,3.984407273
100122622_TGI_at,3.547054863
100122623_TGI_at,6.129141581
100122624_TGI_at,8.361391026
100122625_TGI_at,8.899555933
100122626_TGI_at,5.267624305
100122627_TGI_at,7.178933886
100122629_TGI_at,6.552640872
100122630_TGI_at,6.337362763
100122631_TGI_at,5.85379922
100122632_TGI_at,9.304137029
100122633_TGI_at,9.305523294
100122634_TGI_at,2.493793693
100122635_TGI_at,10.04430553
100122636_TGI_at,6.639219874
100122637_TGI_at,3.559427365
100122638_TGI_at,5.771253978
100122639_TGI_at,6.770676857
100122641_TGI_at,4.013239823
100122642_TGI_at,11.70334679
100122643_TGI_at,6.224104684
100122644_TGI_at,11.52397887
100122646_TGI_at,9.537899296
100122647_TGI_at,5.286163761
100122648_TGI_at,8.153292226
100122650_TGI_at,2.53278774
100122651_TGI_at,3.65024076
100122652_TGI_at,3.457873944
100122653_TGI_at,3.088677908
100122654_TGI_at,9.896363454
100122655_TGI_at,3.280975773
100122656_TGI_at,8.093599425
100122657_TGI_at,5.867788146
100122658_TGI_at,3.196010759
100122660_TGI_at,10.60921885
100122661_TGI_at,3.852071236
100122662_TGI_at,6.19097783
100122663_TGI_at,6.342391742
100122664_TGI_at,5.059025264
100122665_TGI_at,5.328115064
100122666_TGI_at,4.684928523
100122667_TGI_at,6.176336443
100122668_TGI_at,4.971003949
100122669_TGI_at,2.520405929
100122670_TGI_at,11.27525594
100122671_TGI_at,6.50074869
100122672_TGI_at,6.343977026
100122673_TGI_at,8.943319126
100122674_TGI_at,7.304877226
100122675_TGI_at,4.975581843
100122677_TGI_at,4.244761445
100122678_TGI_at,3.069623069
100122679_TGI_at,3.121172558
100122680_TGI_at,5.265455837
100122681_TGI_at,4.025437894
100122682_TGI_at,3.266338515
100122684_TGI_at,9.039209903
100122685_TGI_at,9.617860341
100122686_TGI_at,4.060357632
100122687_TGI_at,8.549870628
100122688_TGI_at,9.082832592
100122689_TGI_at,3.762983118
100122690_TGI_at,7.762223464
100122691_TGI_at,11.40851324
100122692_TGI_at,3.76733785
100122693_TGI_at,12.09055518
100122694_TGI_at,3.363746905
100122695_TGI_at,11.00397747
100122696_TGI_at,11.01699256
100122697_TGI_at,6.134340882
100122698_TGI_at,5.035714737
100122699_TGI_at,4.442790394
100122700_TGI_at,5.68558589
100122701_TGI_at,10.01335015
100122702_TGI_at,11.34356707
100122703_TGI_at,10.2510981
100122704_TGI_at,2.638821923
100122705_TGI_at,9.813917967
100122707_TGI_at,8.296619071
100122708_TGI_at,2.897938201
100122709_TGI_at,5.920009296
100122710_TGI_at,4.163130246
100122711_TGI_at,9.11446864
100122712_TGI_at,4.473961026
100122713_TGI_at,6.705112948
100122714_TGI_at,3.007072408
100122715_TGI_at,9.904312861
100122716_TGI_at,3.839014647
100122717_TGI_at,12.9465532
100122718_TGI_at,3.230783757
100122719_TGI_at,3.462067927
100122720_TGI_at,8.213170323
100122721_TGI_at,4.847029684
100122722_TGI_at,4.768166815
100122723_TGI_at,5.184096415
100122724_TGI_at,9.790449065
100122725_TGI_at,9.534779318
100122726_TGI_at,3.064947577
100122727_TGI_at,3.903399932
100122728_TGI_at,7.93161011
100122729_TGI_at,8.003730139
100122730_TGI_at,10.15708235
100122731_TGI_at,6.626303476
100122732_TGI_at,2.897624177
100122733_TGI_at,2.508690814
100122734_TGI_at,2.641689837
100122735_TGI_at,3.198202004
100122736_TGI_at,3.039836538
100122738_TGI_at,5.038024006
100122739_TGI_at,3.489387848
100122740_TGI_at,8.65232319
100122741_TGI_at,5.314133682
100122742_TGI_at,3.430427454
100122743_TGI_at,5.64467861
100122744_TGI_at,7.76236849
100122745_TGI_at,7.199984673
100122746_TGI_at,6.659785859
100122747_TGI_at,6.373745801
100122748_TGI_at,4.490714876
100122749_TGI_at,3.183265723
100122750_TGI_at,2.380371034
100122751_TGI_at,2.747841764
100122752_TGI_at,5.411399759
100122753_TGI_at,3.914066876
100122755_TGI_at,2.573522562
100122757_TGI_at,9.889131222
100122758_TGI_at,9.083745223
100122759_TGI_at,7.81563809
100122760_TGI_at,5.517237341
100122761_TGI_at,2.642982776
100122762_TGI_at,7.808028549
100122763_TGI_at,11.03532502
100122764_TGI_at,8.2011884
100122765_TGI_at,8.567937534
100122766_TGI_at,12.64673848
100122767_TGI_at,7.379715865
100122769_TGI_at,5.769405347
100122770_TGI_at,3.347855801
100122771_TGI_at,5.795267947
100122772_TGI_at,8.3526931
100122773_TGI_at,10.02375533
100122774_TGI_at,6.446184697
100122775_TGI_at,2.249758866
100122776_TGI_at,5.667904844
100122777_TGI_at,8.559985311
100122778_TGI_at,7.658123587
100122779_TGI_at,6.632303779
100122780_TGI_at,4.937288087
100122781_TGI_at,4.092232867
100122782_TGI_at,4.285308495
100122783_TGI_at,4.941397761
100122784_TGI_at,7.673715225
100122785_TGI_at,9.236347318
100122786_TGI_at,4.377925472
100122787_TGI_at,3.810476751
100122788_TGI_at,8.182619288
100122789_TGI_at,7.245525524
100122791_TGI_at,5.90154616
100122792_TGI_at,8.201868424
100122793_TGI_at,3.48392447
100122795_TGI_at,10.96593577
100122796_TGI_at,4.824433113
100122797_TGI_at,4.144611625
100122798_TGI_at,5.185784176
100122799_TGI_at,4.17495378
100122800_TGI_at,2.815589523
100122801_TGI_at,5.430389509
100122802_TGI_at,5.057198453
100122803_TGI_at,9.667350615
100122804_TGI_at,3.147781048
100122806_TGI_at,5.197362214
100122807_TGI_at,2.365578677
100122808_TGI_at,4.311503164
100122809_TGI_at,6.493118915
100122810_TGI_at,9.025070043
100122811_TGI_at,4.025396324
100122812_TGI_at,7.04613263
100122813_TGI_at,6.296770418
100122814_TGI_at,9.25071025
100122815_TGI_at,4.46966951
100122816_TGI_at,5.487027854
100122817_TGI_at,2.804997663
100122818_TGI_at,4.991577441
100122819_TGI_at,4.290899902
100122820_TGI_at,8.280178
100122821_TGI_at,6.850194148
100122822_TGI_at,8.761324324
100122823_TGI_at,7.615591116
100122824_TGI_at,6.011409591
100122827_TGI_at,4.278415411
100122828_TGI_at,5.749937567
100122829_TGI_at,3.373112589
100122830_TGI_at,12.03803227
100122831_TGI_at,10.39736134
100122832_TGI_at,7.809924532
100122833_TGI_at,8.590818325
100122834_TGI_at,11.47221013
100122835_TGI_at,2.979127327
100122836_TGI_at,7.931075963
100122837_TGI_at,4.052732334
100122838_TGI_at,5.155035496
100122840_TGI_at,12.83745467
100122841_TGI_at,3.671842868
100122842_TGI_at,10.03478243
100122843_TGI_at,6.273555011
100122844_TGI_at,6.989185385
100122845_TGI_at,4.617225386
100122846_TGI_at,10.24350637
100122847_TGI_at,3.638003457
100122848_TGI_at,12.28826768
100122849_TGI_at,8.072787632
100122851_TGI_at,9.71848038
100122852_TGI_at,8.393516704
100122853_TGI_at,8.38595021
100122854_TGI_at,4.872061472
100122855_TGI_at,7.378040435
100122856_TGI_at,7.167370275
100122857_TGI_at,11.51644114
100122858_TGI_at,3.207913547
100122859_TGI_at,11.03607976
100122860_TGI_at,10.13134844
100122862_TGI_at,2.811592643
100122863_TGI_at,8.263654185
100122864_TGI_at,5.305965267
100122865_TGI_at,10.96549121
100122866_TGI_at,9.664964651
100122867_TGI_at,6.727171515
100122868_TGI_at,3.89876189
100122869_TGI_at,6.481332158
100122870_TGI_at,10.14446258
100122871_TGI_at,9.338328027
100122872_TGI_at,8.100879
100122873_TGI_at,3.107861026
100122874_TGI_at,2.476068508
100122875_TGI_at,3.012701376
100122876_TGI_at,3.644278111
100122877_TGI_at,8.327399552
100122879_TGI_at,8.907769565
100122880_TGI_at,7.95272204
100122882_TGI_at,11.82319249
100122883_TGI_at,8.101945557
100122884_TGI_at,3.919190945
100122885_TGI_at,2.888699598
100122886_TGI_at,4.645992218
100122887_TGI_at,3.514565987
100122888_TGI_at,9.250891325
100122889_TGI_at,3.754355517
100122890_TGI_at,10.02824248
100122891_TGI_at,5.952684774
100122892_TGI_at,5.100398859
100122893_TGI_at,4.204514497
100122894_TGI_at,2.63654009
100122895_TGI_at,9.978124333
100122897_TGI_at,5.251161832
100122898_TGI_at,3.811777729
100122899_TGI_at,8.114047525
100122900_TGI_at,3.708059674
100122901_TGI_at,4.445360266
100122902_TGI_at,10.02773751
100122903_TGI_at,3.518733461
100122904_TGI_at,8.015666454
100122905_TGI_at,2.16484739
100122906_TGI_at,11.45195789
100122907_TGI_at,11.72200914
100122908_TGI_at,9.33978569
100122909_TGI_at,8.644586119
100122910_TGI_at,2.992544033
100122911_TGI_at,10.28417974
100122913_TGI_at,6.279003522
100122914_TGI_at,3.917582455
100122915_TGI_at,4.562858163
100122916_TGI_at,10.15790045
100122917_TGI_at,3.791826208
100122918_TGI_at,9.539492219
100122919_TGI_at,4.217870473
100122920_TGI_at,9.070946772
100122921_TGI_at,5.025958676
100122922_TGI_at,4.200074367
100122923_TGI_at,7.877517927
100122924_TGI_at,4.767123735
100122925_TGI_at,2.515933788
100122926_TGI_at,5.377061516
100122927_TGI_at,6.18305054
100122928_TGI_at,12.68283939
100122930_TGI_at,7.359797556
100122931_TGI_at,2.751557437
100122932_TGI_at,4.232916407
100122933_TGI_at,9.058201564
100122934_TGI_at,5.445463674
100122936_TGI_at,5.255304116
100122937_TGI_at,6.325072449
100122938_TGI_at,6.205118275
100122939_TGI_at,5.604905588
100122940_TGI_at,6.705243305
100122941_TGI_at,2.534771659
100122942_TGI_at,5.066406538
100122943_TGI_at,8.650074909
100122944_TGI_at,4.474540015
100122945_TGI_at,4.639566635
100122946_TGI_at,8.103129791
100122947_TGI_at,2.720151709
100122948_TGI_at,6.873152851
100122950_TGI_at,3.882009937
100122951_TGI_at,8.581499086
100122952_TGI_at,2.118962846
100122953_TGI_at,2.24637214
100122954_TGI_at,5.354971931
100122955_TGI_at,5.304042083
100122956_TGI_at,9.111849413
100122957_TGI_at,4.507001235
100122958_TGI_at,6.347465365
100122959_TGI_at,6.142085016
100122960_TGI_at,6.346409409
100122961_TGI_at,5.095063372
100122962_TGI_at,6.822478998
100122963_TGI_at,3.984312681
100122964_TGI_at,14.12592327
100122966_TGI_at,2.271781087
100122967_TGI_at,5.645736114
100122968_TGI_at,5.961077999
100122969_TGI_at,10.20124571
100122970_TGI_at,11.61520967
100122971_TGI_at,2.86337622
100122972_TGI_at,5.368555291
100122973_TGI_at,6.240073623
100122974_TGI_at,4.386949806
100122975_TGI_at,6.529847891
100122976_TGI_at,7.311340401
100122977_TGI_at,7.789619752
100122978_TGI_at,3.999579509
100122979_TGI_at,3.50119064
100122980_TGI_at,8.24419505
100122981_TGI_at,4.743667511
100122982_TGI_at,10.08423211
100122983_TGI_at,10.52997655
100122984_TGI_at,10.09375243
100122985_TGI_at,4.40521137
100122986_TGI_at,5.85099775
100122988_TGI_at,5.354311064
100122990_TGI_at,4.491012457
100122991_TGI_at,3.229508412
100122993_TGI_at,5.880291806
100122994_TGI_at,2.344890155
100122995_TGI_at,9.076202409
100122997_TGI_at,8.602031713
100122998_TGI_at,5.077482313
100122999_TGI_at,9.047204328
100123000_TGI_at,6.826128296
100123001_TGI_at,6.60404879
100123002_TGI_at,6.836538354
100123003_TGI_at,7.910037655
100123005_TGI_at,12.40727035
100123006_TGI_at,3.411014396
100123007_TGI_at,6.059526016
100123008_TGI_at,5.810952092
100123009_TGI_at,5.83501618
100123010_TGI_at,3.23200017
100123011_TGI_at,5.30578963
100123012_TGI_at,10.59974296
100123013_TGI_at,9.305023733
100123015_TGI_at,3.563611612
100123016_TGI_at,6.765975482
100123017_TGI_at,3.04335161
100123018_TGI_at,4.266573935
100123019_TGI_at,4.800842911
100123020_TGI_at,9.576817041
100123021_TGI_at,9.430165399
100123022_TGI_at,2.616931899
100123023_TGI_at,4.552125067
100123024_TGI_at,4.11359721
100123026_TGI_at,7.833779699
100123027_TGI_at,9.204282124
100123028_TGI_at,3.272672538
100123029_TGI_at,4.820659179
100123030_TGI_at,6.175291445
100123031_TGI_at,6.756881834
100123032_TGI_at,9.281267932
100123033_TGI_at,7.388345448
100123035_TGI_at,2.934601152
100123036_TGI_at,2.824011288
100123038_TGI_at,8.691691463
100123040_TGI_at,5.182554149
100123041_TGI_at,6.517085517
100123042_TGI_at,6.785982864
100123043_TGI_at,2.674718988
100123044_TGI_at,2.926531894
100123045_TGI_at,8.120126776
100123046_TGI_at,2.780320971
100123048_TGI_at,7.436015227
100123049_TGI_at,4.542473766
100123050_TGI_at,8.896442479
100123051_TGI_at,5.15673818
100123052_TGI_at,9.164598839
100123054_TGI_at,4.6668718
100123055_TGI_at,4.838451793
100123056_TGI_at,6.992789708
100123057_TGI_at,3.252447704
100123058_TGI_at,5.288744189
100123059_TGI_at,9.426163773
100123060_TGI_at,2.489583781
100123061_TGI_at,9.041621919
100123062_TGI_at,6.093044114
100123063_TGI_at,7.55756264
100123064_TGI_at,12.4299597
100123065_TGI_at,4.490218766
100123066_TGI_at,8.763908111
100123067_TGI_at,7.400750823
100123068_TGI_at,3.484474862
100123069_TGI_at,10.07088551
100123070_TGI_at,10.0618757
100123071_TGI_at,9.318962368
100123072_TGI_at,10.49847686
100123073_TGI_at,9.728300705
100123074_TGI_at,6.30687448
100123075_TGI_at,4.935772091
100123076_TGI_at,7.210947588
100123077_TGI_at,8.233910791
100123078_TGI_at,8.728535954
100123079_TGI_at,2.183793548
100123080_TGI_at,3.322133175
100123081_TGI_at,8.099636852
100123082_TGI_at,5.599267997
100123083_TGI_at,2.700403485
100123084_TGI_at,6.848549851
100123085_TGI_at,2.986969167
100123086_TGI_at,5.236324968
100123087_TGI_at,5.55774595
100123088_TGI_at,8.736746505
100123089_TGI_at,4.396698514
100123090_TGI_at,4.609668442
100123091_TGI_at,6.01358083
100123092_TGI_at,2.954795211
100123093_TGI_at,2.855153464
100123094_TGI_at,9.523793524
100123095_TGI_at,8.968657529
100123096_TGI_at,2.893527699
100123098_TGI_at,2.657009229
100123099_TGI_at,2.960396584
100123100_TGI_at,8.700406391
100123101_TGI_at,5.343461275
100123102_TGI_at,9.103638907
100123103_TGI_at,8.320283832
100123104_TGI_at,3.226103988
100123105_TGI_at,2.634454773
100123106_TGI_at,3.687916131
100123107_TGI_at,4.309292546
100123108_TGI_at,9.70905892
100123109_TGI_at,9.394523987
100123110_TGI_at,9.003424252
100123111_TGI_at,6.216936645
100123113_TGI_at,3.034962445
100123114_TGI_at,4.139891473
100123115_TGI_at,8.924021141
100123116_TGI_at,7.485737896
100123117_TGI_at,10.76451381
100123119_TGI_at,9.098518473
100123120_TGI_at,5.256329122
100123121_TGI_at,6.817883301
100123123_TGI_at,9.912534972
100123124_TGI_at,3.936905631
100123125_TGI_at,2.79355373
100123126_TGI_at,2.670700638
100123127_TGI_at,4.621443209
100123128_TGI_at,5.91527416
100123129_TGI_at,5.74317016
100123130_TGI_at,4.931421857
100123131_TGI_at,3.723439966
100123132_TGI_at,7.665588722
100123133_TGI_at,3.136891678
100123134_TGI_at,7.944789004
100123135_TGI_at,9.820256252
100123136_TGI_at,3.906379472
100123137_TGI_at,10.04564467
100123138_TGI_at,7.698719474
100123139_TGI_at,7.934802751
100123140_TGI_at,4.529408162
100123141_TGI_at,4.991745106
100123142_TGI_at,4.713255934
100123143_TGI_at,4.500529806
100123144_TGI_at,4.430245999
100123145_TGI_at,4.785851315
100123146_TGI_at,2.476101702
100123147_TGI_at,6.12718158
100123148_TGI_at,4.698102046
100123149_TGI_at,4.092745593
100123150_TGI_at,7.406596462
100123151_TGI_at,3.57471504
100123152_TGI_at,3.867937
100123153_TGI_at,5.312150155
100123154_TGI_at,6.691945431
100123155_TGI_at,4.726494984
100123156_TGI_at,5.663136962
100123158_TGI_at,3.773698598
100123159_TGI_at,5.88225909
100123160_TGI_at,9.281517239
100123161_TGI_at,9.760693493
100123162_TGI_at,7.004554334
100123163_TGI_at,3.482151444
100123164_TGI_at,7.433676076
100123166_TGI_at,2.984820898
100123167_TGI_at,2.546021217
100123170_TGI_at,10.8716414
100123172_TGI_at,9.863045183
100123173_TGI_at,8.819089659
100123174_TGI_at,4.635023335
100123177_TGI_at,7.809475507
100123178_TGI_at,4.342669731
100123179_TGI_at,5.446324594
100123180_TGI_at,2.8163308
100123181_TGI_at,11.01223166
100123182_TGI_at,2.965891222
100123184_TGI_at,6.94722902
100123185_TGI_at,6.060285756
100123186_TGI_at,4.502799817
100123187_TGI_at,2.465628265
100123188_TGI_at,7.653960179
100123189_TGI_at,3.099490546
100123190_TGI_at,5.929249963
100123191_TGI_at,6.026937287
100123192_TGI_at,8.603400064
100123193_TGI_at,11.7749225
100123194_TGI_at,5.672808115
100123195_TGI_at,4.493970404
100123196_TGI_at,5.93769379
100123197_TGI_at,8.026725662
100123198_TGI_at,4.66880511
100123199_TGI_at,8.536690946
100123200_TGI_at,6.539455598
100123201_TGI_at,3.644585175
100123202_TGI_at,10.48142855
100123203_TGI_at,2.923421979
100123204_TGI_at,12.35809595
100123205_TGI_at,5.250553801
100123206_TGI_at,4.13729344
100123207_TGI_at,5.864422672
100123209_TGI_at,6.738761501
100123210_TGI_at,3.07205803
100123211_TGI_at,5.463327237
100123212_TGI_at,4.000949139
100123213_TGI_at,7.056649124
100123214_TGI_at,5.499799186
100123215_TGI_at,6.744467571
100123216_TGI_at,10.78866167
100123217_TGI_at,2.169229712
100123218_TGI_at,4.129593357
100123219_TGI_at,11.22758594
100123220_TGI_at,3.541320946
100123221_TGI_at,2.747030045
100123222_TGI_at,2.447037395
100123223_TGI_at,6.528859337
100123224_TGI_at,2.230186138
100123225_TGI_at,5.754478303
100123227_TGI_at,5.109341652
100123229_TGI_at,7.016010594
100123230_TGI_at,3.166402941
100123232_TGI_at,5.318362449
100123233_TGI_at,4.781574029
100123234_TGI_at,3.420340224
100123236_TGI_at,9.949442771
100123238_TGI_at,9.920772092
100123240_TGI_at,3.026483161
100123241_TGI_at,4.297292911
100123242_TGI_at,5.064312046
100123243_TGI_at,13.45761708
100123244_TGI_at,3.988499249
100123245_TGI_at,8.809326933
100123246_TGI_at,9.764232988
100123247_TGI_at,7.357098104
100123248_TGI_at,6.890772921
100123249_TGI_at,4.337636212
100123250_TGI_at,4.867707244
100123251_TGI_at,6.151038096
100123252_TGI_at,4.309736423
100123253_TGI_at,4.973487921
100123254_TGI_at,2.695185144
100123255_TGI_at,4.988813115
100123257_TGI_at,4.446028161
100123258_TGI_at,8.024381366
100123259_TGI_at,10.29746329
100123260_TGI_at,5.010600895
100123261_TGI_at,4.932137479
100123262_TGI_at,5.345924077
100123263_TGI_at,8.951239843
100123265_TGI_at,3.929992017
100123266_TGI_at,3.770683955
100123267_TGI_at,11.41052934
100123268_TGI_at,3.450929172
100123269_TGI_at,2.560667728
100123270_TGI_at,10.90990981
100123271_TGI_at,6.258004186
100123272_TGI_at,11.40183983
100123273_TGI_at,4.478109537
100123274_TGI_at,5.233391862
100123275_TGI_at,4.209297983
100123276_TGI_at,3.79381753
100123277_TGI_at,3.640428609
100123278_TGI_at,4.234773709
100123279_TGI_at,9.799184131
100123280_TGI_at,3.474141616
100123281_TGI_at,7.389095151
100123282_TGI_at,2.284173432
100123283_TGI_at,3.284248791
